,AdjClose,Close,Date,High,Low,Open,Volume
3551,"4,221.60","4,221.60","Aug 12, 2002","4,322.40","4,212.70","4,322.40","872,799,000"
3552,"4,322.40","4,322.40","Aug 9, 2002","4,322.40","4,190.40","4,240.50","1,350,526,000"
3553,"4,240.50","4,240.50","Aug 8, 2002","4,240.50","4,094.40","4,094.40","1,475,889,000"
3554,"4,094.40","4,094.40","Aug 7, 2002","4,206.90","4,069.00","4,131.00","1,467,236,000"
3555,"4,131.00","4,131.00","Aug 6, 2002","4,136.10","3,900.70","3,996.40","1,848,114,000"
3556,"3,996.40","3,996.40","Aug 5, 2002","4,080.90","3,946.40","4,075.50","1,246,155,000"
3557,"4,075.60","4,075.60","Aug 2, 2002","4,102.50","4,023.30","4,044.50","1,465,225,000"
3558,"4,044.50","4,044.50","Aug 1, 2002","4,282.40","4,043.50","4,246.20","1,580,874,000"
3559,"4,246.20","4,246.20","Jul 31, 2002","4,306.10","4,169.40","4,180.90","2,186,077,000"
3560,"4,180.90","4,180.90","Jul 30, 2002","4,271.30","4,133.70","4,202.70","1,604,779,000"
3561,"4,202.70","4,202.70","Jul 29, 2002","4,202.70","4,016.60","4,016.60","1,810,431,000"
3562,"4,016.70","4,016.70","Jul 26, 2002","4,029.50","3,854.20","3,965.90","1,712,905,000"
3563,"3,965.90","3,965.90","Jul 25, 2002","3,965.90","3,777.10","3,777.10","2,624,539,000"
3564,"3,777.10","3,777.10","Jul 24, 2002","3,858.00","3,625.90","3,858.00","2,566,860,000"
3565,"3,858.00","3,858.00","Jul 23, 2002","3,994.40","3,794.40","3,895.50","1,947,629,000"
3566,"3,895.50","3,895.50","Jul 22, 2002","4,098.30","3,895.50","4,098.30","1,653,423,000"
3567,"4,098.30","4,098.30","Jul 19, 2002","4,297.30","4,098.30","4,297.30","1,629,787,000"
3568,"4,297.30","4,297.30","Jul 18, 2002","4,301.20","4,168.10","4,190.60","2,312,465,000"
3569,"4,190.60","4,190.60","Jul 17, 2002","4,200.00","3,966.80","4,021.90","3,273,427,000"
3570,"4,021.90","4,021.90","Jul 16, 2002","4,080.00","3,860.30","3,994.50","2,784,455,000"
3571,"3,994.50","3,994.50","Jul 15, 2002","4,258.70","3,974.60","4,224.10","1,967,103,000"
3572,"4,224.10","4,224.10","Jul 12, 2002","4,341.10","4,171.00","4,230.00","1,798,720,000"
3573,"4,230.10","4,230.10","Jul 11, 2002","4,420.10","4,230.00","4,420.10","1,941,559,000"
3574,"4,420.10","4,420.10","Jul 10, 2002","4,542.90","4,420.10","4,542.90","1,679,877,000"
3575,"4,542.90","4,542.90","Jul 9, 2002","4,636.10","4,493.00","4,601.30","1,808,114,000"
3576,"4,601.30","4,601.30","Jul 8, 2002","4,615.60","4,552.00","4,615.60","1,273,599,000"
3577,"4,615.70","4,615.70","Jul 5, 2002","4,618.80","4,471.20","4,471.20","1,491,220,000"
3578,"4,471.20","4,471.20","Jul 4, 2002","4,471.70","4,392.60","4,392.60","1,243,592,000"
3579,"4,392.60","4,392.60","Jul 3, 2002","4,572.70","4,392.60","4,546.80","2,070,105,000"
3580,"4,546.80","4,546.80","Jul 2, 2002","4,685.80","4,530.70","4,685.80","1,528,863,000"
3581,"4,685.80","4,685.80","Jul 1, 2002","4,708.70","4,620.70","4,656.40","1,440,558,000"
3582,"4,656.40","4,656.40","Jun 28, 2002","4,657.10","4,540.60","4,540.60","1,770,741,000"
3583,"4,540.70","4,540.70","Jun 27, 2002","4,589.60","4,521.00","4,531.00","2,004,122,000"
3584,"4,531.00","4,531.00","Jun 26, 2002","4,631.00","4,442.90","4,631.00","2,136,815,000"
3585,"4,631.00","4,631.00","Jun 25, 2002","4,648.10","4,541.90","4,541.90","1,737,983,000"
3586,"4,541.90","4,541.90","Jun 24, 2002","4,644.60","4,537.70","4,605.30","1,392,884,000"
3587,"4,605.40","4,605.40","Jun 21, 2002","4,641.40","4,506.30","4,580.30","1,553,388,000"
3588,"4,580.30","4,580.30","Jun 20, 2002","4,679.60","4,568.40","4,652.40","1,747,589,000"
3589,"4,652.40","4,652.40","Jun 19, 2002","4,702.00","4,616.70","4,702.00","1,866,288,000"
3590,"4,702.00","4,702.00","Jun 18, 2002","4,775.10","4,697.70","4,756.80","1,560,406,000"
3591,"4,756.80","4,756.80","Jun 17, 2002","4,761.70","4,630.80","4,630.80","1,528,700,000"
3592,"4,630.80","4,630.80","Jun 14, 2002","4,771.90","4,565.40","4,771.90","2,409,801,000"
3593,"4,771.90","4,771.90","Jun 13, 2002","4,882.80","4,762.20","4,851.70","1,581,595,000"
3594,"4,851.70","4,851.70","Jun 12, 2002","4,934.80","4,850.80","4,934.80","1,430,983,000"
3595,"4,934.80","4,934.80","Jun 11, 2002","4,943.70","4,888.30","4,928.20","1,495,113,000"
3596,"4,928.20","4,928.20","Jun 10, 2002","4,948.30","4,905.00","4,920.40","1,268,007,000"
3597,"4,920.40","4,920.40","Jun 7, 2002","4,957.60","4,851.20","4,957.60","1,672,065,000"
3598,"4,957.60","4,957.60","Jun 6, 2002","5,016.70","4,951.40","4,989.10","1,980,855,000"
3599,"4,989.20","4,989.20","Jun 5, 2002","5,085.10","4,971.40","5,085.10","1,863,203,000"
3600,"5,085.10","5,085.10","Jun 4, 2002","5,085.10","5,085.10","5,085.10",0
3601,"5,085.10","5,085.10","Jun 3, 2002","5,085.10","5,085.10","5,085.10",0
3602,"5,085.10","5,085.10","May 31, 2002","5,085.10","5,036.30","5,040.80","1,882,118,000"
3603,"5,040.80","5,040.80","May 30, 2002","5,083.00","5,016.90","5,083.00","1,860,042,000"
3604,"5,083.00","5,083.00","May 29, 2002","5,085.10","5,056.40","5,074.20","1,819,305,000"
3605,"5,074.20","5,074.20","May 28, 2002","5,169.10","5,062.40","5,136.30","2,021,223,000"
3606,"5,136.30","5,136.30","May 27, 2002","5,187.90","5,136.00","5,169.10","1,187,779,000"
3607,"5,169.10","5,169.10","May 24, 2002","5,197.10","5,166.80","5,175.30","1,202,782,000"
3608,"5,175.30","5,175.30","May 23, 2002","5,195.90","5,129.40","5,151.90","1,350,431,000"
3609,"5,151.90","5,151.90","May 22, 2002","5,200.50","5,137.00","5,197.20","1,485,300,000"
3610,"5,197.20","5,197.20","May 21, 2002","5,242.40","5,187.60","5,208.10","1,330,375,000"
3611,"5,208.10","5,208.10","May 20, 2002","5,246.50","5,200.30","5,218.00","826,481,000"
3612,"5,218.00","5,218.00","May 17, 2002","5,282.20","5,211.90","5,248.50","1,215,758,000"
3613,"5,248.50","5,248.50","May 16, 2002","5,278.90","5,241.90","5,259.10","1,491,165,000"
3614,"5,259.10","5,259.10","May 15, 2002","5,272.20","5,236.70","5,239.50","1,719,006,000"
3615,"5,239.50","5,239.50","May 14, 2002","5,260.90","5,181.90","5,204.80","1,639,074,000"
3616,"5,204.80","5,204.80","May 13, 2002","5,208.20","5,147.50","5,171.20","1,267,997,000"
3617,"5,171.20","5,171.20","May 10, 2002","5,204.30","5,160.20","5,197.60","1,328,566,000"
3618,"5,197.60","5,197.60","May 9, 2002","5,216.60","5,178.30","5,209.10","1,601,004,000"
3619,"5,209.10","5,209.10","May 8, 2002","5,209.10","5,119.90","5,119.90","1,507,580,000"
3620,"5,119.90","5,119.90","May 7, 2002","5,203.10","5,082.70","5,203.10","1,685,191,000"
3621,"5,203.10","5,203.10","May 6, 2002","5,203.10","5,203.10","5,203.10",0
3622,"5,203.10","5,203.10","May 3, 2002","5,236.00","5,146.50","5,174.10","2,132,293,000"
3623,"5,174.10","5,174.10","May 2, 2002","5,192.70","5,125.50","5,125.50","1,821,780,000"
3624,"5,125.50","5,125.50","May 1, 2002","5,177.70","5,125.00","5,165.60","1,035,651,000"
3625,"5,165.60","5,165.60","Apr 30, 2002","5,168.80","5,131.90","5,153.90","1,389,388,000"
3626,"5,153.90","5,153.90","Apr 29, 2002","5,171.40","5,123.70","5,159.00","1,088,950,000"
3627,"5,159.00","5,159.00","Apr 26, 2002","5,218.00","5,141.90","5,197.50","1,515,311,000"
3628,"5,197.50","5,197.50","Apr 25, 2002","5,218.20","5,116.00","5,218.20","2,237,812,000"
3629,"5,218.20","5,218.20","Apr 24, 2002","5,225.30","5,169.00","5,191.00","1,704,090,000"
3630,"5,191.00","5,191.00","Apr 23, 2002","5,241.60","5,171.50","5,221.50","1,828,768,000"
3631,"5,221.50","5,221.50","Apr 22, 2002","5,243.60","5,209.50","5,243.60","1,403,822,000"
3632,"5,243.60","5,243.60","Apr 19, 2002","5,248.90","5,210.40","5,229.40","1,382,113,000"
3633,"5,229.40","5,229.40","Apr 18, 2002","5,291.60","5,229.40","5,263.90","1,446,234,000"
3634,"5,263.90","5,263.90","Apr 17, 2002","5,292.30","5,256.60","5,259.90","1,734,308,000"
3635,"5,259.90","5,259.90","Apr 16, 2002","5,259.90","5,201.40","5,201.40","1,507,658,000"
3636,"5,201.40","5,201.40","Apr 15, 2002","5,209.00","5,153.20","5,161.00","1,207,913,000"
3637,"5,161.00","5,161.00","Apr 12, 2002","5,179.90","5,137.40","5,137.40","1,675,198,000"
3638,"5,137.40","5,137.40","Apr 11, 2002","5,243.70","5,136.30","5,229.10","2,131,374,000"
3639,"5,229.10","5,229.10","Apr 10, 2002","5,236.10","5,155.10","5,179.60","1,484,239,000"
3640,"5,179.60","5,179.60","Apr 9, 2002","5,213.20","5,164.60","5,178.60","1,594,055,000"
3641,"5,178.60","5,178.60","Apr 8, 2002","5,238.80","5,149.30","5,233.60","1,354,333,000"
3642,"5,233.60","5,233.60","Apr 5, 2002","5,261.10","5,207.00","5,209.50","1,169,059,000"
3643,"5,209.50","5,209.50","Apr 4, 2002","5,247.80","5,187.70","5,247.80","1,360,501,000"
3644,"5,247.80","5,247.80","Apr 3, 2002","5,268.40","5,235.40","5,251.40","1,171,639,000"
3645,"5,251.40","5,251.40","Apr 2, 2002","5,271.80","5,231.50","5,271.80","1,289,126,000"
3646,"5,271.80","5,271.80","Apr 1, 2002","5,271.80","5,271.80","5,271.80",0
3647,"5,271.80","5,271.80","Mar 29, 2002","5,271.80","5,271.80","5,271.80",0
3648,"5,271.80","5,271.80","Mar 28, 2002","5,286.40","5,214.70","5,214.70","1,175,056,000"
3649,"5,214.70","5,214.70","Mar 27, 2002","5,225.40","5,189.40","5,195.50","1,449,219,000"
3650,"5,195.50","5,195.50","Mar 26, 2002","5,222.20","5,170.50","5,203.60","1,745,513,000"
3651,"5,203.60","5,203.60","Mar 25, 2002","5,298.40","5,203.60","5,250.50","1,321,371,000"
3652,"5,250.50","5,250.50","Mar 22, 2002","5,268.40","5,235.30","5,253.30","1,738,214,000"
3653,"5,253.30","5,253.30","Mar 21, 2002","5,279.70","5,240.10","5,266.90","1,322,076,000"
3654,"5,266.90","5,266.90","Mar 20, 2002","5,316.10","5,253.50","5,316.10","1,305,529,000"
3655,"5,316.10","5,316.10","Mar 19, 2002","5,331.60","5,299.90","5,299.90","1,390,046,000"
3656,"5,299.90","5,299.90","Mar 18, 2002","5,320.80","5,278.70","5,292.70","1,151,283,000"
3657,"5,292.70","5,292.70","Mar 15, 2002","5,297.20","5,243.50","5,261.40","1,284,867,000"
3658,"5,261.40","5,261.40","Mar 14, 2002","5,272.00","5,237.20","5,272.00","1,016,366,000"
3659,"5,272.00","5,272.00","Mar 13, 2002","5,307.30","5,237.60","5,252.50","1,240,671,000"
3660,"5,252.50","5,252.50","Mar 12, 2002","5,258.90","5,200.60","5,258.90","1,198,671,000"
3661,"5,258.90","5,258.90","Mar 11, 2002","5,313.60","5,257.30","5,285.70","887,625,000"
3662,"5,285.70","5,285.70","Mar 8, 2002","5,328.60","5,252.70","5,282.10","1,270,976,000"
3663,"5,282.10","5,282.10","Mar 7, 2002","5,317.60","5,245.50","5,245.50","1,791,389,000"
3664,"5,245.50","5,245.50","Mar 6, 2002","5,251.00","5,188.50","5,214.00","1,321,399,000"
3665,"5,214.00","5,214.00","Mar 5, 2002","5,269.40","5,208.00","5,242.00","1,428,424,000"
3666,"5,242.00","5,242.00","Mar 4, 2002","5,270.70","5,169.00","5,169.00","1,491,304,000"
3667,"5,169.00","5,169.00","Mar 1, 2002","5,172.30","5,101.00","5,101.00","1,236,433,000"
3668,"5,101.00","5,101.00","Feb 28, 2002","5,178.40","5,093.70","5,178.40","1,717,997,000"
3669,"5,178.40","5,178.40","Feb 27, 2002","5,196.90","5,129.60","5,139.00","1,816,678,000"
3670,"5,139.00","5,139.00","Feb 26, 2002","5,157.40","5,100.80","5,100.80","1,688,888,000"
3671,"5,100.70","5,100.70","Feb 25, 2002","5,105.70","5,047.90","5,050.80","1,219,187,000"
3672,"5,050.80","5,050.80","Feb 22, 2002","5,074.10","5,016.00","5,073.30","1,176,774,000"
3673,"5,073.30","5,073.30","Feb 21, 2002","5,096.60","5,024.10","5,024.10","1,392,436,000"
3674,"5,024.20","5,024.20","Feb 20, 2002","5,092.50","5,015.50","5,092.50","1,627,400,000"
3675,"5,092.50","5,092.50","Feb 19, 2002","5,154.30","5,089.00","5,154.30","1,413,038,000"
3676,"5,154.30","5,154.30","Feb 18, 2002","5,195.70","5,152.30","5,182.50","802,308,000"
3677,"5,182.50","5,182.50","Feb 15, 2002","5,235.40","5,174.80","5,208.70","1,231,771,000"
3678,"5,208.80","5,208.80","Feb 14, 2002","5,238.00","5,151.90","5,153.90","1,480,421,000"
3679,"5,153.90","5,153.90","Feb 13, 2002","5,164.60","5,097.70","5,135.70","1,666,439,000"
3680,"5,135.70","5,135.70","Feb 12, 2002","5,216.90","5,130.10","5,161.80","1,421,478,000"
3681,"5,161.80","5,161.80","Feb 11, 2002","5,173.60","5,128.10","5,128.10","1,126,447,000"
3682,"5,128.10","5,128.10","Feb 8, 2002","5,147.70","5,105.00","5,127.00","1,252,660,000"
3683,"5,127.00","5,127.00","Feb 7, 2002","5,127.00","5,038.30","5,073.80","1,503,798,000"
3684,"5,073.80","5,073.80","Feb 6, 2002","5,106.90","5,038.30","5,093.40","1,569,711,000"
3685,"5,093.40","5,093.40","Feb 5, 2002","5,167.30","5,056.80","5,167.30","1,855,334,000"
3686,"5,167.30","5,167.30","Feb 4, 2002","5,189.70","5,139.70","5,189.70","1,129,378,000"
3687,"5,189.70","5,189.70","Feb 1, 2002","5,227.40","5,164.80","5,164.80","1,287,733,000"
3688,"5,164.80","5,164.80","Jan 31, 2002","5,176.40","5,088.70","5,089.30","1,251,560,000"
3689,"5,089.30","5,089.30","Jan 30, 2002","5,131.40","5,052.80","5,131.40","1,587,506,000"
3690,"5,131.40","5,131.40","Jan 29, 2002","5,243.20","5,131.40","5,223.60","1,440,669,000"
3691,"5,223.60","5,223.60","Jan 28, 2002","5,249.90","5,193.00","5,193.00","1,162,073,000"
3692,"5,193.10","5,193.10","Jan 25, 2002","5,233.10","5,162.60","5,233.10","1,005,766,000"
3693,"5,233.10","5,233.10","Jan 24, 2002","5,263.40","5,180.60","5,180.60","1,542,325,000"
3694,"5,180.70","5,180.70","Jan 23, 2002","5,201.00","5,123.40","5,149.20","1,350,862,000"
3695,"5,149.20","5,149.20","Jan 22, 2002","5,207.20","5,124.10","5,138.50","1,282,061,000"
3696,"5,138.50","5,138.50","Jan 21, 2002","5,146.50","5,086.00","5,126.80","768,790,000"
3697,"5,126.80","5,126.80","Jan 18, 2002","5,150.80","5,103.20","5,138.40","1,240,965,000"
3698,"5,138.50","5,138.50","Jan 17, 2002","5,180.30","5,114.80","5,127.60","1,201,297,000"
3699,"5,127.60","5,127.60","Jan 16, 2002","5,168.10","5,106.00","5,166.00","1,359,828,000"
3700,"5,166.00","5,166.00","Jan 15, 2002","5,175.40","5,081.90","5,113.50","1,339,596,000"
3701,"5,113.50","5,113.50","Jan 14, 2002","5,198.60","5,095.60","5,198.60","992,953,000"
3702,"5,198.60","5,198.60","Jan 11, 2002","5,229.50","5,171.70","5,190.70","1,295,964,000"
3703,"5,190.70","5,190.70","Jan 10, 2002","5,228.50","5,177.60","5,228.50","1,821,097,000"
3704,"5,228.50","5,228.50","Jan 9, 2002","5,250.40","5,200.70","5,250.40","1,513,884,000"
3705,"5,250.40","5,250.40","Jan 8, 2002","5,307.30","5,238.70","5,293.60","1,495,695,000"
3706,"5,293.60","5,293.60","Jan 7, 2002","5,354.20","5,277.70","5,323.80","900,070,000"
3707,"5,323.80","5,323.80","Jan 4, 2002","5,362.30","5,313.90","5,318.80","1,097,681,000"
3708,"5,318.80","5,318.80","Jan 3, 2002","5,328.40","5,218.30","5,218.30","928,236,000"
3709,"5,218.30","5,218.30","Jan 2, 2002","5,261.90","5,195.20","5,217.40","630,830,000"
3710,"5,217.40","5,217.40","Jan 1, 2002","5,217.40","5,217.40","5,217.40",0
3711,"5,217.40","5,217.40","Dec 31, 2001","5,258.00","5,203.60","5,242.40","91,481,000"
3712,"5,242.40","5,242.40","Dec 28, 2001","5,243.70","5,196.00","5,213.20","289,698,000"
3713,"5,213.20","5,213.20","Dec 27, 2001","5,213.20","5,160.80","5,177.40","289,998,000"
3714,"5,177.40","5,177.40","Dec 26, 2001","5,177.40","5,177.40","5,177.40",0
3715,"5,177.40","5,177.40","Dec 25, 2001","5,177.40","5,177.40","5,177.40",0
3716,"5,177.40","5,177.40","Dec 24, 2001","5,177.40","5,147.20","5,159.20","117,580,000"
3717,"5,159.20","5,159.20","Dec 21, 2001","5,182.20","5,044.30","5,080.20","864,336,000"
3718,"5,080.20","5,080.20","Dec 20, 2001","5,151.00","5,080.10","5,120.60","898,667,000"
3719,"5,120.60","5,120.60","Dec 19, 2001","5,157.80","5,091.40","5,151.10","1,105,864,000"
3720,"5,151.10","5,151.10","Dec 18, 2001","5,181.90","5,124.90","5,136.30","1,225,958,000"
3721,"5,136.30","5,136.30","Dec 17, 2001","5,151.00","5,038.20","5,061.00","1,019,517,000"
3722,"5,061.00","5,061.00","Dec 14, 2001","5,092.30","5,032.30","5,074.90","1,113,600,000"
3723,"5,074.90","5,074.90","Dec 13, 2001","5,134.10","5,035.80","5,120.00","1,472,305,000"
3724,"5,120.00","5,120.00","Dec 12, 2001","5,181.70","5,106.00","5,160.80","1,268,128,000"
3725,"5,160.80","5,160.80","Dec 11, 2001","5,194.40","5,143.80","5,185.00","1,225,762,000"
3726,"5,185.00","5,185.00","Dec 10, 2001","5,276.20","5,172.20","5,264.70","1,006,896,000"
3727,"5,264.70","5,264.70","Dec 7, 2001","5,388.80","5,258.70","5,369.80","1,198,312,000"
3728,"5,369.80","5,369.80","Dec 6, 2001","5,411.20","5,327.30","5,333.50","1,847,408,000"
3729,"5,333.50","5,333.50","Dec 5, 2001","5,338.20","5,212.10","5,212.10","1,931,317,000"
3730,"5,212.10","5,212.10","Dec 4, 2001","5,218.60","5,164.60","5,164.60","1,397,360,000"
3731,"5,164.60","5,164.60","Dec 3, 2001","5,203.60","5,152.30","5,203.60","1,034,111,000"
3732,"5,203.60","5,203.60","Nov 30, 2001","5,216.90","5,146.50","5,208.50","1,451,021,000"
3733,"5,208.50","5,208.50","Nov 29, 2001","5,213.20","5,152.10","5,205.20","1,465,659,000"
3734,"5,205.20","5,205.20","Nov 28, 2001","5,283.30","5,182.20","5,266.00","1,467,339,000"
3735,"5,266.00","5,266.00","Nov 27, 2001","5,332.50","5,232.80","5,302.50","1,473,590,000"
3736,"5,302.50","5,302.50","Nov 26, 2001","5,346.00","5,273.00","5,293.20","1,238,333,000"
3737,"5,293.20","5,293.20","Nov 23, 2001","5,358.50","5,220.80","5,345.90","1,178,173,000"
3738,"5,345.90","5,345.90","Nov 22, 2001","5,362.60","5,313.80","5,313.80","1,046,407,000"
3739,"5,313.80","5,313.80","Nov 21, 2001","5,367.60","5,272.10","5,298.70","1,574,416,000"
3740,"5,298.70","5,298.70","Nov 20, 2001","5,344.30","5,283.50","5,338.00","1,714,781,000"
3741,"5,338.00","5,338.00","Nov 19, 2001","5,383.20","5,285.60","5,291.00","1,599,203,000"
3742,"5,291.00","5,291.00","Nov 16, 2001","5,313.80","5,226.10","5,238.20","1,716,306,000"
3743,"5,238.20","5,238.20","Nov 15, 2001","5,297.10","5,193.40","5,240.70","2,215,706,000"
3744,"5,240.80","5,240.80","Nov 14, 2001","5,366.40","5,214.30","5,277.10","1,746,555,000"
3745,"5,277.10","5,277.10","Nov 13, 2001","5,284.30","5,146.20","5,146.20","1,267,481,000"
3746,"5,146.20","5,146.20","Nov 12, 2001","5,251.80","5,065.30","5,244.20","964,517,000"
3747,"5,244.20","5,244.20","Nov 9, 2001","5,278.10","5,222.80","5,278.10","1,163,419,000"
3748,"5,278.10","5,278.10","Nov 8, 2001","5,294.60","5,208.40","5,216.30","1,786,081,000"
3749,"5,216.30","5,216.30","Nov 7, 2001","5,246.40","5,153.30","5,214.10","1,354,763,000"
3750,"5,214.10","5,214.10","Nov 6, 2001","5,272.50","5,184.80","5,209.10","1,627,486,000"
3751,"5,209.10","5,209.10","Nov 5, 2001","5,213.80","5,124.00","5,129.50","1,018,726,000"
3752,"5,129.50","5,129.50","Nov 2, 2001","5,129.50","5,071.20","5,071.20","1,126,490,000"
3753,"5,071.20","5,071.20","Nov 1, 2001","5,071.20","4,988.30","5,039.70","888,661,000"
3754,"5,039.70","5,039.70","Oct 31, 2001","5,101.10","4,954.90","5,003.60","1,145,383,000"
3755,"5,003.60","5,003.60","Oct 30, 2001","5,085.90","4,977.30","5,085.90","1,286,300,000"
3756,"5,085.90","5,085.90","Oct 29, 2001","5,188.60","5,083.30","5,188.60","909,862,000"
3757,"5,188.70","5,188.70","Oct 26, 2001","5,188.70","5,086.60","5,086.60","1,162,022,000"
3758,"5,086.60","5,086.60","Oct 25, 2001","5,217.00","5,043.20","5,167.60","1,303,373,000"
3759,"5,167.60","5,167.60","Oct 24, 2001","5,265.50","5,133.00","5,193.30","1,636,139,000"
3760,"5,193.30","5,193.30","Oct 23, 2001","5,193.30","5,070.40","5,070.40","1,444,261,000"
3761,"5,070.40","5,070.40","Oct 22, 2001","5,078.20","5,017.70","5,017.70","939,318,000"
3762,"5,017.70","5,017.70","Oct 19, 2001","5,116.00","5,003.90","5,116.00","1,089,954,000"
3763,"5,116.00","5,116.00","Oct 18, 2001","5,203.40","5,090.20","5,203.40","1,191,194,000"
3764,"5,203.40","5,203.40","Oct 17, 2001","5,229.60","5,082.60","5,082.60","1,596,280,000"
3765,"5,082.60","5,082.60","Oct 16, 2001","5,158.70","5,060.80","5,067.30","1,243,630,000"
3766,"5,067.30","5,067.30","Oct 15, 2001","5,148.40","5,046.00","5,145.50","844,370,000"
3767,"5,145.50","5,145.50","Oct 12, 2001","5,187.50","5,081.20","5,164.90","1,401,111,000"
3768,"5,164.90","5,164.90","Oct 11, 2001","5,279.80","5,136.90","5,153.10","1,905,414,000"
3769,"5,153.10","5,153.10","Oct 10, 2001","5,153.10","4,978.20","5,009.80","1,397,065,000"
3770,"5,009.80","5,009.80","Oct 9, 2001","5,079.20","4,997.00","5,032.70","1,427,100,000"
3771,"5,032.70","5,032.70","Oct 8, 2001","5,051.00","4,902.70","5,036.00","1,073,658,000"
3772,"5,036.00","5,036.00","Oct 5, 2001","5,082.90","4,962.10","5,016.20","1,452,212,000"
3773,"5,016.20","5,016.20","Oct 4, 2001","5,034.30","4,881.80","4,881.80","1,869,885,000"
3774,"4,881.80","4,881.80","Oct 3, 2001","4,884.60","4,758.50","4,832.30","1,229,375,000"
3775,"4,832.30","4,832.30","Oct 2, 2001","4,833.00","4,730.70","4,785.60","1,075,324,000"
3776,"4,785.60","4,785.60","Oct 1, 2001","4,903.40","4,768.10","4,903.40","1,075,373,000"
3777,"4,903.40","4,903.40","Sep 28, 2001","4,920.50","4,763.60","4,763.60","1,380,515,000"
3778,"4,763.60","4,763.60","Sep 27, 2001","4,763.60","4,651.00","4,696.10","1,514,930,000"
3779,"4,696.10","4,696.10","Sep 26, 2001","4,715.00","4,606.60","4,663.40","1,648,586,000"
3780,"4,663.40","4,663.40","Sep 25, 2001","4,679.60","4,515.30","4,613.90","1,668,566,000"
3781,"4,613.90","4,613.90","Sep 24, 2001","4,615.50","4,433.70","4,433.70","1,530,732,000"
3782,"4,433.70","4,433.70","Sep 21, 2001","4,556.90","4,219.80","4,556.90","3,057,937,000"
3783,"4,556.90","4,556.90","Sep 20, 2001","4,743.80","4,523.50","4,721.70","2,561,207,000"
3784,"4,721.70","4,721.70","Sep 19, 2001","4,874.00","4,697.40","4,848.70","2,045,486,000"
