,AdjClose,Close,Date,High,Low,Open,Volume
4702,"1,109.63","1,109.63","Sep 26, 1997","1,109.63","1,109.63","1,109.63",0
4703,"1,117.01","1,117.01","Sep 25, 1997","1,117.01","1,117.01","1,117.01",0
4704,"1,110.01","1,110.01","Sep 24, 1997","1,110.01","1,110.01","1,110.01",0
4705,"1,041.97","1,041.97","Sep 23, 1997","1,041.97","1,041.97","1,041.97",0
4706,"1,103.97","1,103.97","Sep 22, 1997","1,103.97","1,103.97","1,103.97",0
4707,"1,184.52","1,184.52","Sep 19, 1997","1,184.52","1,184.52","1,184.52",0
4708,"1,172.37","1,172.37","Sep 18, 1997","1,172.37","1,172.37","1,172.37",0
4709,"1,167.56","1,167.56","Sep 17, 1997","1,167.56","1,167.56","1,167.56",0
4710,"1,187.22","1,187.22","Sep 16, 1997","1,187.22","1,187.22","1,187.22",0
4711,"1,179.29","1,179.29","Sep 15, 1997","1,179.29","1,179.29","1,179.29",0
4712,"1,208.70","1,208.70","Sep 12, 1997","1,208.70","1,208.70","1,208.70",0
4713,"1,242.71","1,242.71","Sep 11, 1997","1,242.71","1,242.71","1,242.71",0
4714,"1,256.04","1,256.04","Sep 10, 1997","1,256.04","1,256.04","1,256.04",0
4715,"1,231.03","1,231.03","Sep 9, 1997","1,231.03","1,231.03","1,231.03",0
4716,"1,255.23","1,255.23","Sep 8, 1997","1,255.23","1,255.23","1,255.23",0
4717,"1,251.55","1,251.55","Sep 5, 1997","1,251.55","1,251.55","1,251.55",0
4718,"1,251.30","1,251.30","Sep 4, 1997","1,251.30","1,251.30","1,251.30",0
4719,"1,240.82","1,240.82","Sep 3, 1997","1,240.82","1,240.82","1,240.82",0
4720,"1,226.30","1,226.30","Sep 2, 1997","1,226.30","1,226.30","1,226.30",0
4721,"1,229.87","1,229.87","Sep 1, 1997","1,229.87","1,229.87","1,229.87",0
4722,"1,221.06","1,221.06","Aug 29, 1997","1,221.06","1,221.06","1,221.06",0
4723,"1,213.89","1,213.89","Aug 28, 1997","1,213.89","1,213.89","1,213.89",0
4724,"1,198.51","1,198.51","Aug 27, 1997","1,198.51","1,198.51","1,198.51",0
4725,"1,194.04","1,194.04","Aug 26, 1997","1,194.04","1,194.04","1,194.04",0
4726,"1,184.10","1,184.10","Aug 25, 1997","1,184.10","1,184.10","1,184.10",0
4727,"1,171.83","1,171.83","Aug 22, 1997","1,171.83","1,171.83","1,171.83",0
4728,"1,164.55","1,164.55","Aug 21, 1997","1,164.55","1,164.55","1,164.55",0
4729,"1,144.64","1,144.64","Aug 20, 1997","1,144.64","1,144.64","1,144.64",0
4730,"1,132.91","1,132.91","Aug 19, 1997","1,132.91","1,132.91","1,132.91",0
4731,"1,134.63","1,134.63","Aug 18, 1997","1,134.63","1,134.63","1,134.63",0
4732,"1,143.06","1,143.06","Aug 15, 1997","1,143.06","1,143.06","1,143.06",0
4733,"1,168.11","1,168.11","Aug 14, 1997","1,168.11","1,168.11","1,168.11",0
4734,"1,120.13","1,120.13","Aug 13, 1997","1,120.13","1,120.13","1,120.13",0
4735,"1,146.81","1,146.81","Aug 12, 1997","1,146.81","1,146.81","1,146.81",0
4736,"1,184.08","1,184.08","Aug 11, 1997","1,184.08","1,184.08","1,184.08",0
4737,"1,206.05","1,206.05","Aug 8, 1997","1,206.05","1,206.05","1,206.05",0
4738,"1,199.24","1,199.24","Aug 7, 1997","1,199.24","1,199.24","1,199.24",0
4739,"1,171.94","1,171.94","Aug 6, 1997","1,171.94","1,171.94","1,171.94",0
4740,"1,196.27","1,196.27","Aug 5, 1997","1,196.27","1,196.27","1,196.27",0
4741,"1,200.33","1,200.33","Aug 4, 1997","1,200.33","1,200.33","1,200.33",0
4742,"1,192.83","1,192.83","Aug 1, 1997","1,192.83","1,192.83","1,192.83",0
4743,"1,189.76","1,189.76","Jul 31, 1997","1,189.76","1,189.76","1,189.76",0
4744,"1,179.42","1,179.42","Jul 30, 1997","1,179.42","1,179.42","1,179.42",0
4745,"1,153.23","1,153.23","Jul 29, 1997","1,153.23","1,153.23","1,153.23",0
4746,"1,141.78","1,141.78","Jul 28, 1997","1,141.78","1,141.78","1,141.78",0
4747,"1,170.86","1,170.86","Jul 25, 1997","1,170.86","1,170.86","1,170.86",0
4748,"1,174.22","1,174.22","Jul 24, 1997","1,174.22","1,174.22","1,174.22",0
4749,"1,198.86","1,198.86","Jul 23, 1997","1,198.86","1,198.86","1,198.86",0
4750,"1,208.25","1,208.25","Jul 22, 1997","1,208.25","1,208.25","1,208.25",0
4751,"1,193.53","1,193.53","Jul 21, 1997","1,193.53","1,193.53","1,193.53",0
4752,"1,209.86","1,209.86","Jul 18, 1997","1,209.86","1,209.86","1,209.86",0
4753,"1,197.23","1,197.23","Jul 17, 1997","1,197.23","1,197.23","1,197.23",0
4754,"1,190.83","1,190.83","Jul 16, 1997","1,190.83","1,190.83","1,190.83",0
4755,"1,200.11","1,200.11","Jul 15, 1997","1,200.11","1,200.11","1,200.11",0
4756,"1,185.72","1,185.72","Jul 14, 1997","1,185.72","1,185.72","1,185.72",0
4757,"1,154.92","1,154.92","Jul 11, 1997","1,154.92","1,154.92","1,154.92",0
4758,"1,120.15","1,120.15","Jul 10, 1997","1,120.15","1,120.15","1,120.15",0
4759,"1,120.84","1,120.84","Jul 9, 1997","1,120.84","1,120.84","1,120.84",0
4760,"1,109.67","1,109.67","Jul 8, 1997","1,109.67","1,109.67","1,109.67",0
4761,"1,096.82","1,096.82","Jul 7, 1997","1,096.82","1,096.82","1,096.82",0
4762,"1,159.34","1,159.34","Jul 4, 1997","1,159.34","1,159.34","1,159.34",0
4763,"1,150.62","1,150.62","Jul 3, 1997","1,150.62","1,150.62","1,150.62",0
4764,"1,199.06","1,199.06","Jul 2, 1997","1,199.06","1,199.06","1,199.06",0
4765,"1,250.27","1,250.27","Jul 1, 1997","1,250.27","1,250.27","1,250.27",0
4766,"1,250.27","1,250.27","Jun 30, 1997","1,250.27","1,250.27","1,250.27",0
4767,"1,250.27","1,250.27","Jun 27, 1997","1,250.27","1,250.27","1,250.27",0
4768,"1,284.46","1,284.46","Jun 26, 1997","1,284.46","1,284.46","1,284.46",0
4769,"1,297.59","1,297.59","Jun 25, 1997","1,297.59","1,297.59","1,297.59",0
4770,"1,303.93","1,303.93","Jun 24, 1997","1,303.93","1,303.93","1,303.93",0
4771,"1,283.50","1,283.50","Jun 23, 1997","1,283.50","1,283.50","1,283.50",0
4772,"1,291.20","1,291.20","Jun 20, 1997","1,291.20","1,291.20","1,291.20",0
4773,"1,230.74","1,230.74","Jun 19, 1997","1,230.74","1,230.74","1,230.74",0
4774,"1,232.68","1,232.68","Jun 18, 1997","1,232.68","1,232.68","1,232.68",0
4775,"1,245.93","1,245.93","Jun 17, 1997","1,245.93","1,245.93","1,245.93",0
4776,"1,261.47","1,261.47","Jun 16, 1997","1,261.47","1,261.47","1,261.47",0
4777,"1,243.98","1,243.98","Jun 13, 1997","1,243.98","1,243.98","1,243.98",0
4778,"1,212.77","1,212.77","Jun 12, 1997","1,212.77","1,212.77","1,212.77",0
4779,"1,220.40","1,220.40","Jun 11, 1997","1,220.40","1,220.40","1,220.40",0
4780,"1,241.74","1,241.74","Jun 10, 1997","1,241.74","1,241.74","1,241.74",0
4781,"1,274.92","1,274.92","Jun 9, 1997","1,274.92","1,274.92","1,274.92",0
4782,"1,275.30","1,275.30","Jun 6, 1997","1,275.30","1,275.30","1,275.30",0
4783,"1,360.23","1,360.23","Jun 5, 1997","1,360.23","1,360.23","1,360.23",0
4784,"1,361.19","1,361.19","Jun 4, 1997","1,361.19","1,361.19","1,361.19",0
4785,"1,338.76","1,338.76","Jun 3, 1997","1,338.76","1,338.76","1,338.76",0
4786,"1,336.28","1,336.28","Jun 2, 1997","1,336.28","1,336.28","1,336.28",0
4787,"1,285.18","1,285.18","May 30, 1997","1,285.18","1,285.18","1,285.18",0
4788,"1,263.35","1,263.35","May 29, 1997","1,263.35","1,263.35","1,263.35",0
4789,"1,270.35","1,270.35","May 28, 1997","1,270.35","1,270.35","1,270.35",0
4790,"1,281.74","1,281.74","May 27, 1997","1,281.74","1,281.74","1,281.74",0
4791,"1,251.55","1,251.55","May 26, 1997","1,251.55","1,251.55","1,251.55",0
4792,"1,254.27","1,254.27","May 23, 1997","1,254.27","1,254.27","1,254.27",0
4793,"1,235.22","1,235.22","May 22, 1997","1,235.22","1,235.22","1,235.22",0
4794,"1,354.88","1,354.88","May 21, 1997","1,354.88","1,354.88","1,354.88",0
4795,"1,381.12","1,381.12","May 20, 1997","1,381.12","1,381.12","1,381.12",0
4796,"1,344.61","1,344.61","May 19, 1997","1,344.61","1,344.61","1,344.61",0
4797,"1,315.92","1,315.92","May 16, 1997","1,315.92","1,315.92","1,315.92",0
4798,"1,417.67","1,417.67","May 15, 1997","1,417.67","1,417.67","1,417.67",0
4799,"1,379.22","1,379.22","May 14, 1997","1,379.22","1,379.22","1,379.22",0
4800,"1,464.28","1,464.28","May 13, 1997","1,464.28","1,464.28","1,464.28",0
4801,"1,500.40","1,500.40","May 12, 1997","1,500.40","1,500.40","1,500.40",0
4802,"1,467.23","1,467.23","May 9, 1997","1,467.23","1,467.23","1,467.23",0
4803,"1,405.18","1,405.18","May 8, 1997","1,405.18","1,405.18","1,405.18",0
4804,"1,495.46","1,495.46","May 7, 1997","1,495.46","1,495.46","1,495.46",0
4805,"1,482.99","1,482.99","May 6, 1997","1,482.99","1,482.99","1,482.99",0
4806,"1,448.93","1,448.93","May 5, 1997","1,448.93","1,448.93","1,448.93",0
4807,"1,393.74","1,393.74","May 2, 1997","1,393.74","1,393.74","1,393.74",0
4808,"1,393.74","1,393.74","May 1, 1997","1,393.74","1,393.74","1,393.74",0
4809,"1,393.75","1,393.75","Apr 30, 1997","1,393.75","1,393.75","1,393.75",0
4810,"1,376.77","1,376.77","Apr 29, 1997","1,376.77","1,376.77","1,376.77",0
4811,"1,352.00","1,352.00","Apr 28, 1997","1,352.00","1,352.00","1,352.00",0
4812,"1,364.98","1,364.98","Apr 25, 1997","1,364.98","1,364.98","1,364.98",0
4813,"1,380.28","1,380.28","Apr 24, 1997","1,380.28","1,380.28","1,380.28",0
4814,"1,378.84","1,378.84","Apr 23, 1997","1,378.84","1,378.84","1,378.84",0
4815,"1,365.50","1,365.50","Apr 22, 1997","1,365.50","1,365.50","1,365.50",0
4816,"1,362.08","1,362.08","Apr 21, 1997","1,362.08","1,362.08","1,362.08",0
4817,"1,338.03","1,338.03","Apr 18, 1997","1,338.03","1,338.03","1,338.03",0
4818,"1,323.37","1,323.37","Apr 17, 1997","1,323.37","1,323.37","1,323.37",0
4819,"1,327.78","1,327.78","Apr 16, 1997","1,327.78","1,327.78","1,327.78",0
4820,"1,324.96","1,324.96","Apr 15, 1997","1,324.96","1,324.96","1,324.96",0
4821,"1,316.92","1,316.92","Apr 14, 1997","1,316.92","1,316.92","1,316.92",0
4822,"1,278.53","1,278.53","Apr 11, 1997","1,278.53","1,278.53","1,278.53",0
4823,"1,281.89","1,281.89","Apr 10, 1997","1,281.89","1,281.89","1,281.89",0
4824,"1,286.85","1,286.85","Apr 9, 1997","1,286.85","1,286.85","1,286.85",0
4825,"1,247.26","1,247.26","Apr 8, 1997","1,247.26","1,247.26","1,247.26",0
4826,"1,276.41","1,276.41","Apr 7, 1997","1,276.41","1,276.41","1,276.41",0
4827,"1,260.96","1,260.96","Apr 4, 1997","1,260.96","1,260.96","1,260.96",0
4828,"1,246.03","1,246.03","Apr 3, 1997","1,246.03","1,246.03","1,246.03",0
4829,"1,233.85","1,233.85","Apr 2, 1997","1,233.85","1,233.85","1,233.85",0
4830,"1,241.03","1,241.03","Apr 1, 1997","1,241.03","1,241.03","1,241.03",0
4831,"1,234.62","1,234.62","Mar 31, 1997","1,234.62","1,234.62","1,234.62",0
4832,"1,202.67","1,202.67","Mar 28, 1997","1,202.67","1,202.67","1,202.67",0
4833,"1,214.26","1,214.26","Mar 27, 1997","1,214.26","1,214.26","1,214.26",0
4834,"1,215.31","1,215.31","Mar 26, 1997","1,215.31","1,215.31","1,215.31",0
4835,"1,197.84","1,197.84","Mar 25, 1997","1,197.84","1,197.84","1,197.84",0
4836,"1,191.73","1,191.73","Mar 24, 1997","1,191.73","1,191.73","1,191.73",0
4837,"1,167.17","1,167.17","Mar 21, 1997","1,167.17","1,167.17","1,167.17",0
4838,"1,120.72","1,120.72","Mar 20, 1997","1,120.72","1,120.72","1,120.72",0
4839,"1,161.27","1,161.27","Mar 19, 1997","1,161.27","1,161.27","1,161.27",0
4840,"1,162.63","1,162.63","Mar 18, 1997","1,162.63","1,162.63","1,162.63",0
4841,"1,158.48","1,158.48","Mar 17, 1997","1,158.48","1,158.48","1,158.48",0
4842,"1,125.80","1,125.80","Mar 14, 1997","1,125.80","1,125.80","1,125.80",0
4843,"1,117.28","1,117.28","Mar 13, 1997","1,117.28","1,117.28","1,117.28",0
4844,"1,126.16","1,126.16","Mar 12, 1997","1,126.16","1,126.16","1,126.16",0
4845,"1,109.73","1,109.73","Mar 11, 1997","1,109.73","1,109.73","1,109.73",0
4846,"1,099.68","1,099.68","Mar 10, 1997","1,099.68","1,099.68","1,099.68",0
4847,"1,077.72","1,077.72","Mar 7, 1997","1,077.72","1,077.72","1,077.72",0
4848,"1,079.13","1,079.13","Mar 6, 1997","1,079.13","1,079.13","1,079.13",0
4849,"1,052.15","1,052.15","Mar 5, 1997","1,052.15","1,052.15","1,052.15",0
4850,"1,068.16","1,068.16","Mar 4, 1997","1,068.16","1,068.16","1,068.16",0
4851,"1,063.05","1,063.05","Mar 3, 1997","1,063.05","1,063.05","1,063.05",0
4852,"1,040.27","1,040.27","Feb 28, 1997","1,040.27","1,040.27","1,040.27",0
4853,"1,025.30","1,025.30","Feb 27, 1997","1,025.30","1,025.30","1,025.30",0
4854,"1,031.51","1,031.51","Feb 26, 1997","1,031.51","1,031.51","1,031.51",0
4855,"1,017.96","1,017.96","Feb 25, 1997","1,017.96","1,017.96","1,017.96",0
4856,"1,009.56","1,009.56","Feb 24, 1997","1,009.56","1,009.56","1,009.56",0
4857,"1,017.13","1,017.13","Feb 21, 1997","1,017.13","1,017.13","1,017.13",0
4858,965.08,965.08,"Feb 20, 1997",965.08,965.08,965.08,0
4859,962.69,962.69,"Feb 19, 1997",962.69,962.69,962.69,0
4860,894.85,894.85,"Feb 18, 1997",894.85,894.85,894.85,0
4861,982.40,982.40,"Feb 17, 1997",982.40,982.40,982.40,0
4862,960.51,960.51,"Feb 14, 1997",960.51,960.51,960.51,0
4863,960.51,960.51,"Feb 13, 1997",960.51,960.51,960.51,0
4864,960.51,960.51,"Feb 12, 1997",960.51,960.51,960.51,0
4865,960.51,960.51,"Feb 11, 1997",960.51,960.51,960.51,0
4866,960.51,960.51,"Feb 10, 1997",960.51,960.51,960.51,0
4867,960.50,960.50,"Feb 7, 1997",960.50,960.50,960.50,0
4868,960.51,960.51,"Feb 6, 1997",960.51,960.51,960.51,0
4869,960.51,960.51,"Feb 5, 1997",960.51,960.51,960.51,0
4870,960.51,960.51,"Feb 4, 1997",960.51,960.51,960.51,0
4871,960.51,960.51,"Feb 3, 1997",960.51,960.51,960.51,0
4872,964.74,964.74,"Jan 31, 1997",964.74,964.74,964.74,0
4873,960.17,960.17,"Jan 30, 1997",960.17,960.17,960.17,0
4874,962.10,962.10,"Jan 29, 1997",962.10,962.10,962.10,0
4875,956.31,956.31,"Jan 28, 1997",956.31,956.31,956.31,0
4876,959.06,959.06,"Jan 27, 1997",959.06,959.06,959.06,0
4877,953.92,953.92,"Jan 24, 1997",953.92,953.92,953.92,0
4878,945.80,945.80,"Jan 23, 1997",945.80,945.80,945.80,0
4879,942.44,942.44,"Jan 22, 1997",942.44,942.44,942.44,0
4880,929.11,929.11,"Jan 21, 1997",929.11,929.11,929.11,0
4881,933.28,933.28,"Jan 20, 1997",933.28,933.28,933.28,0
4882,919.85,919.85,"Jan 17, 1997",919.85,919.85,919.85,0
4883,915.01,915.01,"Jan 16, 1997",915.01,915.01,915.01,0
4884,916.72,916.72,"Jan 15, 1997",916.72,916.72,916.72,0
4885,907.85,907.85,"Jan 14, 1997",907.85,907.85,907.85,0
4886,929.52,929.52,"Jan 13, 1997",929.52,929.52,929.52,0
4887,918.40,918.40,"Jan 10, 1997",918.40,918.40,918.40,0
4888,906.98,906.98,"Jan 9, 1997",906.98,906.98,906.98,0
4889,896.41,896.41,"Jan 8, 1997",896.41,896.41,896.41,0
4890,898.17,898.17,"Jan 7, 1997",898.17,898.17,898.17,0
4891,876.50,876.50,"Jan 6, 1997",876.50,876.50,876.50,0
4892,899.61,899.61,"Jan 3, 1997",899.61,899.61,899.61,0
4893,919.44,919.44,"Jan 2, 1997",919.44,919.44,919.44,0
4894,917.01,917.01,"Jan 1, 1997",917.01,917.01,917.01,0
4895,917.02,917.02,"Dec 31, 1996",917.02,917.02,917.02,0
4896,934.21,934.21,"Dec 30, 1996",934.21,934.21,934.21,0
4897,922.35,922.35,"Dec 27, 1996",922.35,922.35,922.35,0
4898,924.24,924.24,"Dec 26, 1996",924.24,924.24,924.24,0
4899,895.18,895.18,"Dec 25, 1996",895.18,895.18,895.18,0
4900,865.58,865.58,"Dec 24, 1996",865.58,865.58,865.58,0
4901,902.01,902.01,"Dec 23, 1996",902.01,902.01,902.01,0
4902,885.24,885.24,"Dec 20, 1996",885.24,885.24,885.24,0
4903,902.42,902.42,"Dec 19, 1996",902.42,902.42,902.42,0
4904,972.73,972.73,"Dec 18, 1996",972.73,972.73,972.73,0
4905,905.58,905.58,"Dec 17, 1996",905.58,905.58,905.58,0
4906,"1,000.02","1,000.02","Dec 16, 1996","1,000.02","1,000.02","1,000.02",0
4907,"1,110.04","1,110.04","Dec 13, 1996","1,110.04","1,110.04","1,110.04",0
4908,"1,177.14","1,177.14","Dec 12, 1996","1,177.14","1,177.14","1,177.14",0
4909,"1,244.90","1,244.90","Dec 11, 1996","1,244.90","1,244.90","1,244.90",0
4910,"1,230.25","1,230.25","Dec 10, 1996","1,230.25","1,230.25","1,230.25",0
4911,"1,247.66","1,247.66","Dec 9, 1996","1,247.66","1,247.66","1,247.66",0
4912,"1,212.89","1,212.89","Dec 6, 1996","1,212.89","1,212.89","1,212.89",0
4913,"1,212.08","1,212.08","Dec 5, 1996","1,212.08","1,212.08","1,212.08",0
4914,"1,169.92","1,169.92","Dec 4, 1996","1,169.92","1,169.92","1,169.92",0
4915,"1,122.99","1,122.99","Dec 3, 1996","1,122.99","1,122.99","1,122.99",0
4916,"1,134.52","1,134.52","Dec 2, 1996","1,134.52","1,134.52","1,134.52",0
4917,"1,032.95","1,032.95","Nov 29, 1996","1,032.95","1,032.95","1,032.95",0
4918,992.64,992.64,"Nov 28, 1996",992.64,992.64,992.64,0
4919,980.38,980.38,"Nov 27, 1996",980.38,980.38,980.38,0
4920,967.59,967.59,"Nov 26, 1996",967.59,967.59,967.59,0
4921,976.55,976.55,"Nov 25, 1996",976.55,976.55,976.55,0
4922,951.83,951.83,"Nov 22, 1996",951.83,951.83,951.83,0
4923,940.77,940.77,"Nov 21, 1996",940.77,940.77,940.77,0
4924,"1,014.93","1,014.93","Nov 20, 1996","1,014.93","1,014.93","1,014.93",0
4925,"1,015.96","1,015.96","Nov 19, 1996","1,015.96","1,015.96","1,015.96",0
4926,"1,004.69","1,004.69","Nov 18, 1996","1,004.69","1,004.69","1,004.69",0
4927,950.83,950.83,"Nov 15, 1996",950.83,950.83,950.83,0
4928,953.19,953.19,"Nov 14, 1996",953.19,953.19,953.19,0
4929,940.52,940.52,"Nov 13, 1996",940.52,940.52,940.52,0
4930,943.00,943.00,"Nov 12, 1996",943.00,943.00,943.00,0
4931,933.97,933.97,"Nov 11, 1996",933.97,933.97,933.97,0
4932,919.67,919.67,"Nov 8, 1996",919.67,919.67,919.67,0
4933,928.14,928.14,"Nov 7, 1996",928.14,928.14,928.14,0
4934,915.05,915.05,"Nov 6, 1996",915.05,915.05,915.05,0
4935,928.03,928.03,"Nov 5, 1996",928.03,928.03,928.03,0
4936,945.12,945.12,"Nov 4, 1996",945.12,945.12,945.12,0
4937,930.79,930.79,"Nov 1, 1996",930.79,930.79,930.79,0
4938,976.71,976.71,"Oct 31, 1996",976.71,976.71,976.71,0
4939,958.94,958.94,"Oct 30, 1996",958.94,958.94,958.94,0
4940,"1,017.52","1,017.52","Oct 29, 1996","1,017.52","1,017.52","1,017.52",0
4941,"1,022.86","1,022.86","Oct 28, 1996","1,022.86","1,022.86","1,022.86",0
4942,"1,012.67","1,012.67","Oct 25, 1996","1,012.67","1,012.67","1,012.67",0
4943,"1,007.91","1,007.91","Oct 24, 1996","1,007.91","1,007.91","1,007.91",0
4944,"1,010.83","1,010.83","Oct 23, 1996","1,010.83","1,010.83","1,010.83",0
4945,976.47,976.47,"Oct 22, 1996",976.47,976.47,976.47,0
4946,964.39,964.39,"Oct 21, 1996",964.39,964.39,964.39,0
4947,939.93,939.93,"Oct 18, 1996",939.93,939.93,939.93,0
4948,952.32,952.32,"Oct 17, 1996",952.32,952.32,952.32,0
4949,933.88,933.88,"Oct 16, 1996",933.88,933.88,933.88,0
4950,937.29,937.29,"Oct 15, 1996",937.29,937.29,937.29,0
4951,940.79,940.79,"Oct 14, 1996",940.79,940.79,940.79,0
4952,909.89,909.89,"Oct 11, 1996",909.89,909.89,909.89,0
4953,904.10,904.10,"Oct 10, 1996",904.10,904.10,904.10,0
4954,874.01,874.01,"Oct 9, 1996",874.01,874.01,874.01,0
4955,877.61,877.61,"Oct 8, 1996",877.61,877.61,877.61,0
4956,864.66,864.66,"Oct 7, 1996",864.66,864.66,864.66,0
4957,863.46,863.46,"Oct 4, 1996",863.46,863.46,863.46,0
4958,865.49,865.49,"Oct 3, 1996",865.49,865.49,865.49,0
4959,854.66,854.66,"Oct 2, 1996",854.66,854.66,854.66,0
4960,854.66,854.66,"Oct 1, 1996",854.66,854.66,854.66,0
4961,875.53,875.53,"Sep 30, 1996",875.53,875.53,875.53,0
4962,875.53,875.53,"Sep 27, 1996",875.53,875.53,875.53,0
4963,854.66,854.66,"Sep 26, 1996",854.66,854.66,854.66,0
4964,835.18,835.18,"Sep 25, 1996",835.18,835.18,835.18,0
4965,849.92,849.92,"Sep 24, 1996",849.92,849.92,849.92,0
4966,851.99,851.99,"Sep 23, 1996",851.99,851.99,851.99,0
4967,805.54,805.54,"Sep 20, 1996",805.54,805.54,805.54,0
4968,769.10,769.10,"Sep 19, 1996",769.10,769.10,769.10,0
4969,760.76,760.76,"Sep 18, 1996",760.76,760.76,760.76,0
4970,776.48,776.48,"Sep 17, 1996",776.48,776.48,776.48,0
4971,778.29,778.29,"Sep 16, 1996",778.29,778.29,778.29,0
4972,779.07,779.07,"Sep 13, 1996",779.07,779.07,779.07,0
4973,757.09,757.09,"Sep 12, 1996",757.09,757.09,757.09,0
4974,769.25,769.25,"Sep 11, 1996",769.25,769.25,769.25,0
4975,764.45,764.45,"Sep 10, 1996",764.45,764.45,764.45,0
4976,793.59,793.59,"Sep 9, 1996",793.59,793.59,793.59,0
4977,801.23,801.23,"Sep 6, 1996",801.23,801.23,801.23,0
4978,814.38,814.38,"Sep 5, 1996",814.38,814.38,814.38,0
4979,812.02,812.02,"Sep 4, 1996",812.02,812.02,812.02,0
4980,800.22,800.22,"Sep 3, 1996",800.22,800.22,800.22,0
4981,804.78,804.78,"Sep 2, 1996",804.78,804.78,804.78,0
4982,809.94,809.94,"Aug 30, 1996",809.94,809.94,809.94,0
4983,788.73,788.73,"Aug 29, 1996",788.73,788.73,788.73,0
4984,796.84,796.84,"Aug 28, 1996",796.84,796.84,796.84,0
4985,787.47,787.47,"Aug 27, 1996",787.47,787.47,787.47,0
4986,773.07,773.07,"Aug 26, 1996",773.07,773.07,773.07,0
4987,803.69,803.69,"Aug 23, 1996",803.69,803.69,803.69,0
4988,818.20,818.20,"Aug 22, 1996",818.20,818.20,818.20,0
4989,833.61,833.61,"Aug 21, 1996",833.61,833.61,833.61,0
4990,822.44,822.44,"Aug 20, 1996",822.44,822.44,822.44,0
4991,835.62,835.62,"Aug 19, 1996",835.62,835.62,835.62,0
4992,853.87,853.87,"Aug 16, 1996",853.87,853.87,853.87,0
4993,865.83,865.83,"Aug 15, 1996",865.83,865.83,865.83,0
4994,871.65,871.65,"Aug 14, 1996",871.65,871.65,871.65,0
4995,874.81,874.81,"Aug 13, 1996",874.81,874.81,874.81,0
4996,886.05,886.05,"Aug 12, 1996",886.05,886.05,886.05,0
4997,871.60,871.60,"Aug 9, 1996",871.60,871.60,871.60,0
4998,876.00,876.00,"Aug 8, 1996",876.00,876.00,876.00,0
4999,867.27,867.27,"Aug 7, 1996",867.27,867.27,867.27,0
5000,862.22,862.22,"Aug 6, 1996",862.22,862.22,862.22,0
5001,853.19,853.19,"Aug 5, 1996",853.19,853.19,853.19,0
5002,838.88,838.88,"Aug 2, 1996",838.88,838.88,838.88,0
5003,835.11,835.11,"Aug 1, 1996",835.11,835.11,835.11,0
5004,822.48,822.48,"Jul 31, 1996",822.48,822.48,822.48,0
5005,836.93,836.93,"Jul 30, 1996",836.93,836.93,836.93,0
5006,855.42,855.42,"Jul 29, 1996",855.42,855.42,855.42,0
5007,845.12,845.12,"Jul 26, 1996",845.12,845.12,845.12,0
5008,868.16,868.16,"Jul 25, 1996",868.16,868.16,868.16,0
5009,887.60,887.60,"Jul 24, 1996",887.60,887.60,887.60,0
5010,871.47,871.47,"Jul 23, 1996",871.47,871.47,871.47,0
5011,884.94,884.94,"Jul 22, 1996",884.94,884.94,884.94,0
5012,856.93,856.93,"Jul 19, 1996",856.93,856.93,856.93,0
5013,818.04,818.04,"Jul 18, 1996",818.04,818.04,818.04,0
5014,808.99,808.99,"Jul 17, 1996",808.99,808.99,808.99,0
5015,823.08,823.08,"Jul 16, 1996",823.08,823.08,823.08,0
5016,789.16,789.16,"Jul 15, 1996",789.16,789.16,789.16,0
5017,796.41,796.41,"Jul 12, 1996",796.41,796.41,796.41,0
5018,792.07,792.07,"Jul 11, 1996",792.07,792.07,792.07,0
5019,820.05,820.05,"Jul 10, 1996",820.05,820.05,820.05,0
5020,817.61,817.61,"Jul 9, 1996",817.61,817.61,817.61,0
5021,807.34,807.34,"Jul 8, 1996",807.34,807.34,807.34,0
5022,785.38,785.38,"Jul 5, 1996",785.38,785.38,785.38,0
